task_name,base_task,category,add,initstate,language,layout,light,noise,table,view
pick_up_the_alphabet_soup_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_0_noise_40,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Sensor Noise,,,,,,noise_40,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_0_noise_41,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Sensor Noise,,,,,,noise_41,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_0_noise_42,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Sensor Noise,,,,,,noise_42,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_0_noise_43,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Sensor Noise,,,,,,noise_43,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_0_noise_44,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Sensor Noise,,,,,,noise_44,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_0_noise_45,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Sensor Noise,,,,,,noise_45,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_0_noise_46,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Sensor Noise,,,,,,noise_46,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_0_noise_47,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Sensor Noise,,,,,,noise_47,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_0_noise_48,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Sensor Noise,,,,,,noise_48,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_0_noise_49,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Sensor Noise,,,,,,noise_49,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_0_noise_50,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Sensor Noise,,,,,,noise_50,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_add_10,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,add_10,,,,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_add_11,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,add_11,,,,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_add_12,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,add_12,,,,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_add_14,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,add_14,,,,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_add_15,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,add_15,,,,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_add_16,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,add_16,,,,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_add_18,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,add_18,,,,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_add_19,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,add_19,,,,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_add_2,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,add_2,,,,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_add_20,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,add_20,,,,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_add_21,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,add_21,,,,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_add_22,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,add_22,,,,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_add_24,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,add_24,,,,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_add_25,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,add_25,,,,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_add_27,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,add_27,,,,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_add_28,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,add_28,,,,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_add_29,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,add_29,,,,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_add_30,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,add_30,,,,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_add_5,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,add_5,,,,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_add_7,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,add_7,,,,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_add_9,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,add_9,,,,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_level1_sample1,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,,,,level1_sample1,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_level1_sample2,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,,,,level1_sample2,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_level1_sample3,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,,,,level1_sample3,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_level1_sample4,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,,,,level1_sample4,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_level2_sample1,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,,,,level2_sample1,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_level2_sample2,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,,,,level2_sample2,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_level2_sample3,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,,,,level2_sample3,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_level2_sample4,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,,,,level2_sample4,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_level3_sample1,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,,,,level3_sample1,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_level3_sample2,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,,,,level3_sample2,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_level3_sample3,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,,,,level3_sample3,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_level3_sample4,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,,,,level3_sample4,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_level4_sample1,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,,,,level4_sample1,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_level4_sample2,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,,,,level4_sample2,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_level4_sample3,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,,,,level4_sample3,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_level4_sample4,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,,,,level4_sample4,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_level5_sample1,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,,,,level5_sample1,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_level5_sample2,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,,,,level5_sample2,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_level5_sample3,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,,,,level5_sample3,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_level5_sample4,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Objects Layout,,,,level5_sample4,,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_1,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_1,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_10,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_10,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_11,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_11,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_12,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_12,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_13,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_13,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_14,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_14,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_15,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_15,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_16,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_16,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_17,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_17,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_18,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_18,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_19,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_19,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_2,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_2,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_20,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_20,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_21,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_21,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_24,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_24,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_25,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_25,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_26,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_26,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_27,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_27,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_28,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_28,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_29,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_29,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_3,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_3,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_30,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_30,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_31,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_31,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_33,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_33,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_35,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_35,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_36,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_36,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_38,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_38,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_4,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_4,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_41,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_41,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_42,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_42,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_43,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_43,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_45,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_45,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_46,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_46,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_47,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_47,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_48,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_48,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_49,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_49,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_5,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_5,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_50,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_50,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_7,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_7,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_8,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_8,,,
pick_up_the_alphabet_soup_and_place_it_in_the_basket_light_9,pick_up_the_alphabet_soup_and_place_it_in_the_basket,Light Conditions,,,,,light_9,,,
